(102, 39)
(98, 37)
(110, 39)
(106, 37)
(118, 39)
(114, 37)
(126, 39)
(122, 37)
(103, 39)
(99, 37)
(111, 39)
(107, 37)
(119, 39)
(115, 37)
(127, 39)
(123, 37)
(96, 55)
(100, 53)
(104, 55)
(108, 53)
(112, 55)
(116, 53)
(120, 55)
(124, 53)
(97, 55)
(101, 53)
(105, 55)
(109, 53)
(113, 55)
(117, 53)
(121, 55)
(125, 53)
(98, 55)
(102, 53)
(106, 55)
(110, 53)
(114, 55)
(118, 53)
(122, 55)
(126, 53)
(99, 55)
(103, 53)
(107, 55)
(111, 53)
(115, 55)
(119, 53)
(123, 55)
(127, 53)
(100, 55)
(96, 53)
(108, 55)
(104, 53)
(116, 55)
(112, 53)
(124, 55)
(120, 53)
(101, 55)
(97, 53)
(109, 55)
(105, 53)
(117, 55)
(113, 53)
(125, 55)
(121, 53)
(102, 55)
(98, 53)
(110, 55)
(106, 53)
(118, 55)
(114, 53)
(126, 55)
(122, 53)
(103, 55)
(99, 53)
(111, 55)
(107, 53)
(119, 55)
(115, 53)
(127, 55)
(123, 53)
(96, 71)
(100, 69)
(104, 71)
(108, 69)
(112, 71)
(116, 69)
(120, 71)
(124, 69)
(97, 71)
(101, 69)
(105, 71)
(109, 69)
(113, 71)
(117, 69)
(121, 71)
(125, 69)
(98, 71)
(102, 69)
(106, 71)
(110, 69)
(114, 71)
(118, 69)
(122, 71)
(126, 69)
(99, 71)
(103, 69)
(107, 71)
(111, 69)
(115, 71)
(119, 69)
(123, 71)
(127, 69)
(100, 71)
(96, 69)
(108, 71)
(104, 69)
(116, 71)
(112, 69)
(124, 71)
(120, 69)
(101, 71)
(97, 69)
(109, 71)
(105, 69)
(117, 71)
(113, 69)
(125, 71)
(121, 69)
(102, 71)
(98, 69)
(110, 71)
(106, 69)
(118, 71)
(114, 69)
(126, 71)
(122, 69)
(103, 71)
(99, 69)
(111, 71)
(107, 69)
(119, 71)
(115, 69)
(127, 71)
(123, 69)
(96, 87)
(100, 85)
(104, 87)
(108, 85)
(112, 87)
(116, 85)
(120, 87)
(124, 85)
(97, 87)
(101, 85)
(105, 87)
(109, 85)
(113, 87)
(117, 85)
(121, 87)
(125, 85)
(98, 87)
(102, 85)
(106, 87)
(110, 85)
(114, 87)
(118, 85)
(122, 87)
(126, 85)
(99, 87)
(103, 85)
(107, 87)
(111, 85)
(115, 87)
(119, 85)
(123, 87)
(127, 85)
(100, 87)
(96, 85)
(108, 87)
(104, 85)
(116, 87)
(112, 85)
(124, 87)
(120, 85)
(101, 87)
(97, 85)
(109, 87)
(105, 85)
(117, 87)
(113, 85)
(125, 87)
(121, 85)
(102, 87)
(98, 85)
(110, 87)
(106, 85)
(118, 87)
(114, 85)
(126, 87)
(122, 85)
(103, 87)
(99, 85)
(111, 87)
(107, 85)
(119, 87)
(115, 85)
(127, 87)
(123, 85)
(96, 103)
(100, 101)
(104, 103)
(108, 101)
(112, 103)
(116, 101)
(120, 103)
(124, 101)
(97, 103)
(101, 101)
(105, 103)
(109, 101)
(113, 103)
(117, 101)
(121, 103)
(125, 101)
(98, 103)
(102, 101)
(106, 103)
(110, 101)
(114, 103)
(118, 101)
(122, 103)
(126, 101)
(99, 103)
(103, 101)
(107, 103)
(111, 101)
(115, 103)
(119, 101)
(123, 103)
(127, 101)
(100, 103)
(96, 101)
(108, 103)
(104, 101)
(116, 103)
(112, 101)
(124, 103)
(120, 101)
(101, 103)
(97, 101)
(109, 103)
(105, 101)
(117, 103)
(113, 101)
(125, 103)
(121, 101)
(102, 103)
(98, 101)
(110, 103)
(106, 101)
(118, 103)
(114, 101)
(126, 103)
(122, 101)
(103, 103)
(99, 101)
(111, 103)
(107, 101)
(119, 103)
(115, 101)
(127, 103)
(123, 101)
(96, 119)
(100, 117)
(104, 119)
(108, 117)
(112, 119)
(116, 117)
(120, 119)
(124, 117)
(97, 119)
(101, 117)
(105, 119)
(109, 117)
(113, 119)
(117, 117)
(121, 119)
(125, 117)
(98, 119)
(102, 117)
(106, 119)
(110, 117)
(114, 119)
(118, 117)
(122, 119)
(126, 117)
(99, 119)
(103, 117)
(107, 119)
(111, 117)
(115, 119)
(119, 117)
(123, 119)
(127, 117)
(100, 119)
(96, 117)
(108, 119)
(104, 117)
(116, 119)
(112, 117)
(124, 119)
(120, 117)
(101, 119)
(97, 117)
(109, 119)
(105, 117)
(117, 119)
(113, 117)
(125, 119)
(121, 117)
(102, 119)
(98, 117)
(110, 119)
(106, 117)
(118, 119)
(114, 117)
(126, 119)
(122, 117)
(103, 119)
(99, 117)
(111, 119)
(107, 117)
(119, 119)
(115, 117)
(127, 119)
(123, 117)
(100, 10)
(96, 8)
(108, 10)
(104, 8)
(116, 10)
(112, 8)
(124, 10)
(120, 8)
(101, 10)
(97, 8)
(109, 10)
(105, 8)
(117, 10)
(113, 8)
(125, 10)
(121, 8)
(102, 10)
(98, 8)
(110, 10)
(106, 8)
(118, 10)
(114, 8)
(126, 10)
(122, 8)
(103, 10)
(99, 8)
(111, 10)
(107, 8)
(119, 10)
(115, 8)
(127, 10)
(123, 8)
(96, 10)
(100, 8)
(104, 10)
(108, 8)
(112, 10)
(116, 8)
(120, 10)
(124, 8)
(97, 10)
(101, 8)
(105, 10)
(109, 8)
(113, 10)
(117, 8)
(121, 10)
(125, 8)
(98, 10)
(102, 8)
(106, 10)
(110, 8)
(114, 10)
(118, 8)
(122, 10)
(126, 8)
(99, 10)
(103, 8)
(107, 10)
(111, 8)
(115, 10)
(119, 8)
(123, 10)
(127, 8)
(100, 26)
(96, 24)
(108, 26)
(104, 24)
(116, 26)
(112, 24)
(124, 26)
(120, 24)
(101, 26)
(97, 24)
(109, 26)
(105, 24)
(117, 26)
(113, 24)
(125, 26)
(121, 24)
(102, 26)
(98, 24)
(110, 26)
(106, 24)
(118, 26)
(114, 24)
(126, 26)
(122, 24)
(103, 26)
(99, 24)
(111, 26)
(107, 24)
(119, 26)
(115, 24)
(127, 26)
(123, 24)
(96, 26)
(100, 24)
(104, 26)
(108, 24)
(112, 26)
(116, 24)
(120, 26)
(124, 24)
(97, 26)
(101, 24)
(105, 26)
(109, 24)
(113, 26)
(117, 24)
(121, 26)
(125, 24)
(98, 26)
(102, 24)
(106, 26)
(110, 24)
(114, 26)
(118, 24)
(122, 26)
(126, 24)
(99, 26)
(103, 24)
(107, 26)
(111, 24)
(115, 26)
(119, 24)
(123, 26)
(127, 24)
(100, 42)
(96, 40)
(108, 42)
(104, 40)
(116, 42)
(112, 40)
(124, 42)
(120, 40)
(101, 42)
(97, 40)
(109, 42)
(105, 40)
(117, 42)
(113, 40)
(125, 42)
(121, 40)
(102, 42)
(98, 40)
(110, 42)
(106, 40)
(118, 42)
(114, 40)
(126, 42)
(122, 40)
(103, 42)
(99, 40)
(111, 42)
(107, 40)
(119, 42)
(115, 40)
(127, 42)
(123, 40)
(96, 42)
(100, 40)
(104, 42)
(108, 40)
(112, 42)
(116, 40)
(120, 42)
(124, 40)
(97, 42)
(101, 40)
(105, 42)
(109, 40)
(113, 42)
(117, 40)
(121, 42)
(125, 40)
(98, 42)
(102, 40)
(106, 42)
(110, 40)
(114, 42)
(118, 40)
(122, 42)
(126, 40)
(99, 42)
(103, 40)
(107, 42)
(111, 40)
(115, 42)
(119, 40)
(123, 42)
(127, 40)
(100, 58)
(96, 56)
(108, 58)
(104, 56)
(116, 58)
(112, 56)
(124, 58)
(120, 56)
(101, 58)
(97, 56)
(109, 58)
(105, 56)
(117, 58)
(113, 56)
(125, 58)
(121, 56)
(102, 58)
(98, 56)
(110, 58)
(106, 56)
(118, 58)
(114, 56)
(126, 58)
(122, 56)
(103, 58)
(99, 56)
(111, 58)
(107, 56)
(119, 58)
(115, 56)
(127, 58)
(123, 56)
(96, 58)
(100, 56)
(104, 58)
(108, 56)
(112, 58)
(116, 56)
(120, 58)
(124, 56)
(97, 58)
(101, 56)
(105, 58)
(109, 56)
(113, 58)
(117, 56)
(121, 58)
(125, 56)
(98, 58)
(102, 56)
(106, 58)
(110, 56)
(114, 58)
(118, 56)
(122, 58)
(126, 56)
(99, 58)
(103, 56)
(107, 58)
(111, 56)
(115, 58)
(119, 56)
(123, 58)
(127, 56)
(100, 74)
(96, 72)
(108, 74)
(104, 72)
(116, 74)
(112, 72)
(124, 74)
(120, 72)
(101, 74)
(97, 72)
(109, 74)
(105, 72)
(117, 74)
(113, 72)
(125, 74)
(121, 72)
(102, 74)
(98, 72)
(110, 74)
(106, 72)
(118, 74)
(114, 72)
(126, 74)
(122, 72)
(103, 74)
(99, 72)
(111, 74)
(107, 72)
(119, 74)
(115, 72)
(127, 74)
(123, 72)
(96, 74)
(100, 72)
(104, 74)
(108, 72)
(112, 74)
(116, 72)
(120, 74)
(124, 72)
(97, 74)
(101, 72)
(105, 74)
(109, 72)
(113, 74)
(117, 72)
(121, 74)
(125, 72)
(98, 74)
(102, 72)
(106, 74)
(110, 72)
(114, 74)
(118, 72)
(122, 74)
(126, 72)
(99, 74)
(103, 72)
(107, 74)
(111, 72)
(115, 74)
(119, 72)
(123, 74)
(127, 72)
(100, 90)
(96, 88)
(108, 90)
(104, 88)
(116, 90)
(112, 88)
(124, 90)
(120, 88)
(101, 90)
(97, 88)
(109, 90)
(105, 88)
(117, 90)
(113, 88)
(125, 90)
(121, 88)
(102, 90)
(98, 88)
(110, 90)
(106, 88)
(118, 90)
(114, 88)
(126, 90)
(122, 88)
(103, 90)
(99, 88)
(111, 90)
(107, 88)
(119, 90)
(115, 88)
(127, 90)
(123, 88)
(96, 90)
(100, 88)
(104, 90)
(108, 88)
(112, 90)
(116, 88)
(120, 90)
(124, 88)
(97, 90)
(101, 88)
(105, 90)
(109, 88)
(113, 90)
(117, 88)
(121, 90)
(125, 88)
(98, 90)
(102, 88)
(106, 90)
(110, 88)
(114, 90)
(118, 88)
(122, 90)
(126, 88)
(99, 90)
(103, 88)
(107, 90)
(111, 88)
(115, 90)
(119, 88)
(123, 90)
(127, 88)
(100, 106)
(96, 104)
(108, 106)
(104, 104)
(116, 106)
(112, 104)
(124, 106)
(120, 104)
(101, 106)
(97, 104)
(109, 106)
(105, 104)
(117, 106)
(113, 104)
(125, 106)
(121, 104)
(102, 106)
(98, 104)
(110, 106)
(106, 104)
(118, 106)
(114, 104)
(126, 106)
(122, 104)
(103, 106)
(99, 104)
(111, 106)
(107, 104)
(119, 106)
(115, 104)
(127, 106)
(123, 104)
(96, 106)
(100, 104)
(104, 106)
(108, 104)
(112, 106)
(116, 104)
(120, 106)
(124, 104)
(97, 106)
(101, 104)
(105, 106)
(109, 104)
(113, 106)
(117, 104)
(121, 106)
(125, 104)
(98, 106)
(102, 104)
(106, 106)
(110, 104)
(114, 106)
(118, 104)
(122, 106)
(126, 104)
(99, 106)
(103, 104)
(107, 106)
(111, 104)
(115, 106)
(119, 104)
(123, 106)
(127, 104)
(100, 122)
(96, 120)
(108, 122)
(104, 120)
(116, 122)
(112, 120)
(124, 122)
(120, 120)
(101, 122)
(97, 120)
(109, 122)
(105, 120)
(117, 122)
(113, 120)
(125, 122)
(121, 120)
(102, 122)
(98, 120)
(110, 122)
(106, 120)
(118, 122)
(114, 120)
(126, 122)
(122, 120)
(103, 122)
(99, 120)
(111, 122)
(107, 120)
(119, 122)
(115, 120)
(127, 122)
(123, 120)
(96, 122)
(100, 120)
(104, 122)
(108, 120)
(112, 122)
(116, 120)
(120, 122)
(124, 120)
(97, 122)
(101, 120)
(105, 122)
(109, 120)
(113, 122)
(117, 120)
(121, 122)
(125, 120)
(98, 122)
(102, 120)
(106, 122)
(110, 120)
(114, 122)
(118, 120)
(122, 122)
(126, 120)
(99, 122)
(103, 120)
(107, 122)
(111, 120)
(115, 122)
(119, 120)
(123, 122)
(127, 120)
(100, 11)
(96, 9)
(108, 11)
(104, 9)
(116, 11)
(112, 9)
(124, 11)
(120, 9)
(101, 11)
(97, 9)
(109, 11)
(105, 9)
(117, 11)
(113, 9)
(125, 11)
(121, 9)
(102, 11)
(98, 9)
(110, 11)
(106, 9)
(118, 11)
(114, 9)
(126, 11)
(122, 9)
(103, 11)
(99, 9)
(111, 11)
(107, 9)
(119, 11)
(115, 9)
(127, 11)
(123, 9)
(96, 11)
(100, 9)
(104, 11)
(108, 9)
(112, 11)
(116, 9)
(120, 11)
(124, 9)
(97, 11)
(101, 9)
(105, 11)
(109, 9)
(113, 11)
(117, 9)
(121, 11)
(125, 9)
(98, 11)
(102, 9)
(106, 11)
(110, 9)
(114, 11)
(118, 9)
(122, 11)
(126, 9)
(99, 11)
(103, 9)
(107, 11)
(111, 9)
(115, 11)
(119, 9)
(123, 11)
(127, 9)
(100, 27)
(96, 25)
(108, 27)
(104, 25)
(116, 27)
(112, 25)
(124, 27)
(120, 25)
(101, 27)
(97, 25)
(109, 27)
(105, 25)
(117, 27)
(113, 25)
(125, 27)
(121, 25)
(102, 27)
(98, 25)
(110, 27)
(106, 25)
(118, 27)
(114, 25)
(126, 27)
(122, 25)
(103, 27)
(99, 25)
(111, 27)
(107, 25)
(119, 27)
(115, 25)
(127, 27)
(123, 25)
(96, 27)
(100, 25)
(104, 27)
(108, 25)
(112, 27)
(116, 25)
(120, 27)
(124, 25)
(97, 27)
(101, 25)
(105, 27)
(109, 25)
(113, 27)
(117, 25)
(121, 27)
(125, 25)
(98, 27)
(102, 25)
(106, 27)
(110, 25)
(114, 27)
(118, 25)
(122, 27)
(126, 25)
(99, 27)
(103, 25)
(107, 27)
(111, 25)
(115, 27)
(119, 25)
(123, 27)
(127, 25)
(100, 43)
(96, 41)
(108, 43)
(104, 41)
(116, 43)
(112, 41)
(124, 43)
(120, 41)
(101, 43)
(97, 41)
(109, 43)
(105, 41)
(117, 43)
(113, 41)
(125, 43)
(121, 41)
(102, 43)
(98, 41)
(110, 43)
(106, 41)
(118, 43)
(114, 41)
(126, 43)
(122, 41)
(103, 43)
(99, 41)
(111, 43)
(107, 41)
(119, 43)
(115, 41)
(127, 43)
(123, 41)
(96, 43)
(100, 41)
(104, 43)
(108, 41)
(112, 43)
(116, 41)
(120, 43)
(124, 41)
(97, 43)
(101, 41)
(105, 43)
(109, 41)
(113, 43)
(117, 41)
(121, 43)
(125, 41)
(98, 43)
(102, 41)
(106, 43)
(110, 41)
(114, 43)
(118, 41)
(122, 43)
(126, 41)
(99, 43)
(103, 41)
(107, 43)
(111, 41)
(115, 43)
(119, 41)
(123, 43)
(127, 41)
(100, 59)
(96, 57)
(108, 59)
(104, 57)
(116, 59)
(112, 57)
(124, 59)
(120, 57)
(101, 59)
(97, 57)
(109, 59)
(105, 57)
(117, 59)
(113, 57)
(125, 59)
(121, 57)
(102, 59)
(98, 57)
(110, 59)
(106, 57)
(118, 59)
(114, 57)
(126, 59)
(122, 57)
(103, 59)
(99, 57)
(111, 59)
(107, 57)
(119, 59)
(115, 57)
(127, 59)
(123, 57)
(96, 59)
(100, 57)
(104, 59)
(108, 57)
(112, 59)
(116, 57)
(120, 59)
(124, 57)
(97, 59)
(101, 57)
(105, 59)
(109, 57)
(113, 59)
(117, 57)
(121, 59)
(125, 57)
(98, 59)
(102, 57)
(106, 59)
(110, 57)
(114, 59)
(118, 57)
(122, 59)
(126, 57)
(99, 59)
(103, 57)
(107, 59)
(111, 57)
(115, 59)
(119, 57)
(123, 59)
(127, 57)
(100, 75)
(96, 73)
(108, 75)
(104, 73)
(116, 75)
(112, 73)
(124, 75)
(120, 73)
(101, 75)
(97, 73)
(109, 75)
(105, 73)
(117, 75)
(113, 73)
(125, 75)
(121, 73)
(102, 75)
(98, 73)
(110, 75)
(106, 73)
(118, 75)
(114, 73)
(126, 75)
(122, 73)
(103, 75)
(99, 73)
(111, 75)
(107, 73)
(119, 75)
(115, 73)
(127, 75)
(123, 73)
(96, 75)
(100, 73)
(104, 75)
(108, 73)
(112, 75)
(116, 73)
(120, 75)
(124, 73)
(97, 75)
(101, 73)
(105, 75)
(109, 73)
(113, 75)
(117, 73)
(121, 75)
(125, 73)
(98, 75)
(102, 73)
(106, 75)
(110, 73)
(114, 75)
(118, 73)
(122, 75)
(126, 73)
(99, 75)
(103, 73)
(107, 75)
(111, 73)
(115, 75)
(119, 73)
(123, 75)
(127, 73)
(100, 91)
(96, 89)
(108, 91)
(104, 89)
(116, 91)
(112, 89)
(124, 91)
(120, 89)
(101, 91)
(97, 89)
(109, 91)
(105, 89)
(117, 91)
(113, 89)
(125, 91)
(121, 89)
(102, 91)
(98, 89)
(110, 91)
(106, 89)
(118, 91)
(114, 89)
(126, 91)
(122, 89)
(103, 91)
(99, 89)
(111, 91)
(107, 89)
(119, 91)
(115, 89)
(127, 91)
(123, 89)
(96, 91)
(100, 89)
(104, 91)
(108, 89)
(112, 91)
(116, 89)
(120, 91)
(124, 89)
(97, 91)
(101, 89)
(105, 91)
(109, 89)
(113, 91)
(117, 89)
(121, 91)
(125, 89)
(98, 91)
(102, 89)
(106, 91)
(110, 89)
(114, 91)
(118, 89)
(122, 91)
(126, 89)
(99, 91)
(103, 89)
(107, 91)
(111, 89)
(115, 91)
(119, 89)
(123, 91)
(127, 89)
(100, 107)
(96, 105)
(108, 107)
(104, 105)
(116, 107)
(112, 105)
(124, 107)
(120, 105)
(101, 107)
(97, 105)
(109, 107)
(105, 105)
(117, 107)
(113, 105)
(125, 107)
(121, 105)
(102, 107)
(98, 105)
(110, 107)
(106, 105)
(118, 107)
(114, 105)
(126, 107)
(122, 105)
(103, 107)
(99, 105)
(111, 107)
(107, 105)
(119, 107)
(115, 105)
(127, 107)
(123, 105)
(96, 107)
(100, 105)
(104, 107)
(108, 105)
(112, 107)
(116, 105)
(120, 107)
(124, 105)
(97, 107)
(101, 105)
(105, 107)
(109, 105)
(113, 107)
(117, 105)
(121, 107)
(125, 105)
(98, 107)
(102, 105)
(106, 107)
(110, 105)
(114, 107)
(118, 105)
(122, 107)
(126, 105)
(99, 107)
(103, 105)
(107, 107)
(111, 105)
(115, 107)
(119, 105)
(123, 107)
(127, 105)
(100, 123)
(96, 121)
(108, 123)
(104, 121)
(116, 123)
(112, 121)
(124, 123)
(120, 121)
(101, 123)
(97, 121)
(109, 123)
(105, 121)
(117, 123)
(113, 121)
(125, 123)
(121, 121)
(102, 123)
(98, 121)
(110, 123)
(106, 121)
(118, 123)
(114, 121)
(126, 123)
(122, 121)
(103, 123)
(99, 121)
(111, 123)
(107, 121)
(119, 123)
(115, 121)
(127, 123)
(123, 121)
(96, 123)
(100, 121)
(104, 123)
(108, 121)
(112, 123)
(116, 121)
(120, 123)
(124, 121)
(97, 123)
(101, 121)
(105, 123)
(109, 121)
(113, 123)
(117, 121)
(121, 123)
(125, 121)
(98, 123)
(102, 121)
(106, 123)
(110, 121)
(114, 123)
(118, 121)
(122, 123)
(126, 121)
(99, 123)
(103, 121)
(107, 123)
(111, 121)
(115, 123)
(119, 121)
(123, 123)
(127, 121)
(96, 14)
(100, 12)
(104, 14)
(108, 12)
(112, 14)
(116, 12)
(120, 14)
(124, 12)
(97, 14)
(101, 12)
(105, 14)
(109, 12)
(113, 14)
(117, 12)
(121, 14)
(125, 12)
(98, 14)
(102, 12)
(106, 14)
(110, 12)
(114, 14)
(118, 12)
(122, 14)
(126, 12)
(99, 14)
(103, 12)
(107, 14)
(111, 12)
(115, 14)
(119, 12)
(123, 14)
(127, 12)
(100, 14)
(96, 12)
(108, 14)
(104, 12)
(116, 14)
(112, 12)
(124, 14)
(120, 12)
(101, 14)
(97, 12)
(109, 14)
(105, 12)
(117, 14)
(113, 12)
(125, 14)
(121, 12)
(102, 14)
(98, 12)
(110, 14)
(106, 12)
(118, 14)
(114, 12)
(126, 14)
(122, 12)
(103, 14)
(99, 12)
(111, 14)
(107, 12)
(119, 14)
(115, 12)
(127, 14)
(123, 12)
(96, 30)
(100, 28)
(104, 30)
(108, 28)
(112, 30)
(116, 28)
(120, 30)
(124, 28)
(97, 30)
(101, 28)
(105, 30)
(109, 28)
(113, 30)
(117, 28)
(121, 30)
(125, 28)
(98, 30)
(102, 28)
(106, 30)
(110, 28)
(114, 30)
(118, 28)
(122, 30)
(126, 28)
(99, 30)
(103, 28)
(107, 30)
(111, 28)
(115, 30)
(119, 28)
(123, 30)
(127, 28)
(100, 30)
(96, 28)
(108, 30)
(104, 28)
(116, 30)
(112, 28)
(124, 30)
(120, 28)
(101, 30)
(97, 28)
(109, 30)
(105, 28)
(117, 30)
(113, 28)
(125, 30)
(121, 28)
(102, 30)
(98, 28)
(110, 30)
(106, 28)
(118, 30)
(114, 28)
(126, 30)
(122, 28)
(103, 30)
(99, 28)
(111, 30)
(107, 28)
(119, 30)
(115, 28)
(127, 30)
(123, 28)
(96, 46)
(100, 44)
(104, 46)
(108, 44)
(112, 46)
(116, 44)
(120, 46)
(124, 44)
(97, 46)
(101, 44)
(105, 46)
(109, 44)
(113, 46)
(117, 44)
(121, 46)
(125, 44)
(98, 46)
(102, 44)
(106, 46)
(110, 44)
(114, 46)
(118, 44)
(122, 46)
(126, 44)
(99, 46)
(103, 44)
(107, 46)
(111, 44)
(115, 46)
(119, 44)
(123, 46)
(127, 44)
(100, 46)
(96, 44)
(108, 46)
(104, 44)
(116, 46)
(112, 44)
(124, 46)
(120, 44)
(101, 46)
(97, 44)
(109, 46)
(105, 44)
(117, 46)
(113, 44)
(125, 46)
(121, 44)
(102, 46)
(98, 44)
(110, 46)
(106, 44)
(118, 46)
(114, 44)
(126, 46)
(122, 44)
(103, 46)
(99, 44)
(111, 46)
(107, 44)
(119, 46)
(115, 44)
(127, 46)
(123, 44)
(96, 62)
(100, 60)
(104, 62)
(108, 60)
(112, 62)
(116, 60)
(120, 62)
(124, 60)
(97, 62)
(101, 60)
(105, 62)
(109, 60)
(113, 62)
(117, 60)
(121, 62)
(125, 60)
(98, 62)
(102, 60)
(106, 62)
(110, 60)
(114, 62)
(118, 60)
(122, 62)
(126, 60)
(99, 62)
(103, 60)
(107, 62)
(111, 60)
(115, 62)
(119, 60)
(123, 62)
(127, 60)
(100, 62)
(96, 60)
(108, 62)
(104, 60)
(116, 62)
(112, 60)
(124, 62)
(120, 60)
(101, 62)
(97, 60)
(109, 62)
(105, 60)
(117, 62)
(113, 60)
(125, 62)
(121, 60)
(102, 62)
(98, 60)
(110, 62)
(106, 60)
(118, 62)
(114, 60)
(126, 62)
(122, 60)
(103, 62)
(99, 60)
(111, 62)
(107, 60)
(119, 62)
(115, 60)
(127, 62)
(123, 60)
(96, 78)
(100, 76)
(104, 78)
(108, 76)
(112, 78)
(116, 76)
(120, 78)
(124, 76)
(97, 78)
(101, 76)
(105, 78)
(109, 76)
(113, 78)
(117, 76)
(121, 78)
(125, 76)
(98, 78)
(102, 76)
(106, 78)
(110, 76)
(114, 78)
(118, 76)
(122, 78)
(126, 76)
(99, 78)
(103, 76)
(107, 78)
(111, 76)
(115, 78)
(119, 76)
(123, 78)
(127, 76)
(100, 78)
(96, 76)
(108, 78)
(104, 76)
(116, 78)
(112, 76)
(124, 78)
(120, 76)
(101, 78)
(97, 76)
(109, 78)
(105, 76)
(117, 78)
(113, 76)
(125, 78)
(121, 76)
(102, 78)
(98, 76)
(110, 78)
(106, 76)
(118, 78)
(114, 76)
(126, 78)
(122, 76)
(103, 78)
(99, 76)
(111, 78)
(107, 76)
(119, 78)
(115, 76)
(127, 78)
(123, 76)
(96, 94)
(100, 92)
(104, 94)
(108, 92)
(112, 94)
(116, 92)
(120, 94)
(124, 92)
(97, 94)
(101, 92)
(105, 94)
(109, 92)
(113, 94)
(117, 92)
(121, 94)
(125, 92)
(98, 94)
(102, 92)
(106, 94)
(110, 92)
(114, 94)
(118, 92)
(122, 94)
(126, 92)
(99, 94)
(103, 92)
(107, 94)
(111, 92)
(115, 94)
(119, 92)
(123, 94)
(127, 92)
(100, 94)
(96, 92)
(108, 94)
(104, 92)
(116, 94)
(112, 92)
(124, 94)
(120, 92)
(101, 94)
(97, 92)
(109, 94)
(105, 92)
(117, 94)
(113, 92)
(125, 94)
(121, 92)
(102, 94)
(98, 92)
(110, 94)
(106, 92)
(118, 94)
(114, 92)
(126, 94)
(122, 92)
(103, 94)
(99, 92)
(111, 94)
(107, 92)
(119, 94)
(115, 92)
(127, 94)
(123, 92)
(96, 110)
(100, 108)
(104, 110)
(108, 108)
(112, 110)
(116, 108)
(120, 110)
(124, 108)
(97, 110)
(101, 108)
(105, 110)
(109, 108)
(113, 110)
(117, 108)
(121, 110)
(125, 108)
(98, 110)
(102, 108)
(106, 110)
(110, 108)
(114, 110)
(118, 108)
(122, 110)
(126, 108)
(99, 110)
(103, 108)
(107, 110)
(111, 108)
(115, 110)
(119, 108)
(123, 110)
(127, 108)
(100, 110)
(96, 108)
(108, 110)
(104, 108)
(116, 110)
(112, 108)
(124, 110)
(120, 108)
(101, 110)
(97, 108)
(109, 110)
(105, 108)
(117, 110)
(113, 108)
(125, 110)
(121, 108)
(102, 110)
(98, 108)
(110, 110)
(106, 108)
(118, 110)
(114, 108)
(126, 110)
(122, 108)
(103, 110)
(99, 108)
(111, 110)
(107, 108)
(119, 110)
(115, 108)
(127, 110)
(123, 108)
(96, 126)
(100, 124)
(104, 126)
(108, 124)
(112, 126)
(116, 124)
(120, 126)
(124, 124)
(97, 126)
(101, 124)
(105, 126)
(109, 124)
(113, 126)
(117, 124)
(121, 126)
(125, 124)
(98, 126)
(102, 124)
(106, 126)
(110, 124)
(114, 126)
(118, 124)
(122, 126)
(126, 124)
(99, 126)
(103, 124)
(107, 126)
(111, 124)
(115, 126)
(119, 124)
(123, 126)
(127, 124)
(100, 126)
(96, 124)
(108, 126)
(104, 124)
(116, 126)
(112, 124)
(124, 126)
(120, 124)
(101, 126)
(97, 124)
(109, 126)
(105, 124)
(117, 126)
(113, 124)
(125, 126)
(121, 124)
(102, 126)
(98, 124)
(110, 126)
(106, 124)
(118, 126)
(114, 124)
(126, 126)
(122, 124)
(103, 126)
(99, 124)
(111, 126)
(107, 124)
(119, 126)
(115, 124)
(127, 126)
(123, 124)
(96, 15)
(100, 13)
(104, 15)
(108, 13)
(112, 15)
(116, 13)
(120, 15)
(124, 13)
(97, 15)
(101, 13)
(105, 15)
(109, 13)
(113, 15)
(117, 13)
(121, 15)
(125, 13)
(98, 15)
(102, 13)
(106, 15)
(110, 13)
(114, 15)
(118, 13)
(122, 15)
(126, 13)
(99, 15)
(103, 13)
(107, 15)
(111, 13)
(115, 15)
(119, 13)
(123, 15)
(127, 13)
(100, 15)
(96, 13)
(108, 15)
(104, 13)
(116, 15)
(112, 13)
(124, 15)
(120, 13)
(101, 15)
(97, 13)
(109, 15)
(105, 13)
(117, 15)
(113, 13)
(125, 15)
(121, 13)
(102, 15)
(98, 13)
(110, 15)
(106, 13)
(118, 15)
(114, 13)
(126, 15)
(122, 13)
(103, 15)
(99, 13)
(111, 15)
(107, 13)
(119, 15)
(115, 13)
(127, 15)
(123, 13)
(96, 31)
(100, 29)
(104, 31)
(108, 29)
(112, 31)
(116, 29)
(120, 31)
(124, 29)
(97, 31)
(101, 29)
(105, 31)
(109, 29)
(113, 31)
(117, 29)
(121, 31)
(125, 29)
(98, 31)
(102, 29)
(106, 31)
(110, 29)
(114, 31)
(118, 29)
(122, 31)
(126, 29)
(99, 31)
(103, 29)
(107, 31)
(111, 29)
(115, 31)
(119, 29)
(123, 31)
(127, 29)
(100, 31)
(96, 29)
(108, 31)
(104, 29)
(116, 31)
(112, 29)
(124, 31)
(120, 29)
(101, 31)
(97, 29)
(109, 31)
(105, 29)
(117, 31)
(113, 29)
(125, 31)
(121, 29)
(102, 31)
(98, 29)
(110, 31)
(106, 29)
(118, 31)
(114, 29)
(126, 31)
(122, 29)
(103, 31)
(99, 29)
(111, 31)
(107, 29)
(119, 31)
(115, 29)
(127, 31)
(123, 29)
